[ 2015-03-10T20:57:50+08:00 ] /thinkphpTest/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-10T20:57:51+08:00 ] /thinkphpTest/ | INFO: Run TokenBuild Behavior [ RunTime:0.026602s ]
[ 2015-03-10T20:57:51+08:00 ] /thinkphpTest/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.025049s ]
[ 2015-03-10T20:57:51+08:00 ] /thinkphpTest/ | INFO: Run ShowRuntime Behavior [ RunTime:0.015252s ]
[ 2015-03-10T20:57:51+08:00 ] /thinkphpTest/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.091004s ]
[ 2015-03-10T20:57:51+08:00 ] /thinkphpTest/ | INFO: Tag[ view_end ] --START--
[ 2015-03-10T20:57:51+08:00 ] /thinkphpTest/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.021821s ]
[ 2015-03-10T20:57:51+08:00 ] /thinkphpTest/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.021993s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003514s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003871s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | NOTIC: [8] Undefined index:  customer_user BaseAction.class.php 第 7 行.
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | SQL: SHOW COLUMNS FROM `think_memo` [ RunTime:0.015230s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_memo` LIMIT 1   [ RunTime:0.034288s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | SQL: SELECT * FROM `think_memo` ORDER BY id LIMIT 0,10   [ RunTime:0.000420s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ view_template ] --START--
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004614s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004792s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | NOTIC: [8] Undefined index:  index 2767ff004a369d449bef20cc368e0c28.php 第 44 行.
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050188s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050385s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Run ContentReplace Behavior [ RunTime:0.002980s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Run TokenBuild Behavior [ RunTime:0.002338s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001625s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002692s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010145s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ view_end ] --START--
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002442s ]
[ 2015-03-10T20:57:52+08:00 ] /thinkphpTest/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002585s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001795s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002152s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | NOTIC: [8] Undefined index:  customer_user BaseAction.class.php 第 7 行.
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.084034s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_article` WHERE isSubmitted=1 LIMIT 1   [ RunTime:0.058361s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | SQL: SELECT * FROM `think_article` LEFT JOIN think_category on think_article.categoryId=think_category.categoryId WHERE isSubmitted=1 ORDER BY id LIMIT 0,5   [ RunTime:0.033011s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | NOTIC: [8] Undefined variable: next_link_cate IndexAction.class.php 第 28 行.
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | SQL: SHOW COLUMNS FROM `think_category` [ RunTime:0.009243s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | SQL: SELECT * FROM `think_category`  [ RunTime:0.030758s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | INFO: Tag[ view_template ] --START--
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | INFO: Run LocationTemplate Behavior [ RunTime:0.017719s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.017946s ]
[ 2015-03-10T20:59:21+08:00 ] /thinkphpTest/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | NOTIC: [8] Undefined index:  memo 7e4848229090366086cc7eeb3bfc0798.php 第 43 行.
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ParseTemplate Behavior [ RunTime:0.252509s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.252711s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ContentReplace Behavior [ RunTime:0.000941s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run TokenBuild Behavior [ RunTime:0.000955s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000714s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001225s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004268s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_end ] --START--
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001687s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002019s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005979s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006631s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | NOTIC: [8] Undefined index:  customer_user BaseAction.class.php 第 7 行.
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.013973s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_article` WHERE isSubmitted=1 LIMIT 1   [ RunTime:0.014842s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | SQL: SELECT * FROM `think_article` LEFT JOIN think_category on think_article.categoryId=think_category.categoryId WHERE isSubmitted=1 ORDER BY id LIMIT 0,5   [ RunTime:0.000646s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | NOTIC: [8] Undefined variable: next_link_cate IndexAction.class.php 第 28 行.
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | SQL: SHOW COLUMNS FROM `think_category` [ RunTime:0.009291s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | SQL: SELECT * FROM `think_category`  [ RunTime:0.011510s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_template ] --START--
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004357s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004533s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | NOTIC: [8] Undefined index:  memo 7e4848229090366086cc7eeb3bfc0798.php 第 43 行.
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ParseTemplate Behavior [ RunTime:0.079213s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.079371s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ContentReplace Behavior [ RunTime:0.002235s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run TokenBuild Behavior [ RunTime:0.002281s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001558s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002078s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008562s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_end ] --START--
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002327s ]
[ 2015-03-10T20:59:22+08:00 ] /thinkphpTest/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002668s ]
