[ 2015-02-28T01:24:29+08:00 ] /thinkphpTest/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.025400s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025467s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000870s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001028s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000769s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000781s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003630s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000775s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000824s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000721s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000821s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000453s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000508s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.003043s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SELECT COUNT(*) AS tp_count FROM `think_article` WHERE isSubmitted=1 LIMIT 1   [ RunTime:0.004317s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SELECT * FROM `think_article` LEFT JOIN think_category on think_article.categoryId=think_category.categoryId WHERE isSubmitted=1 LIMIT 0,5   [ RunTime:0.000343s ]
[ 2015-02-28T01:24:40+08:00 ] /thinkphpTest/index.php/Index/index | NOTIC: [8] Undefined variable: next_link_cate IndexAction.class.php 第 28 行.
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_category` [ RunTime:0.003568s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SELECT * FROM `think_category`  [ RunTime:0.001406s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000610s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000675s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | NOTIC: [8] Undefined index:  memo 7e4848229090366086cc7eeb3bfc0798.php 第 43 行.
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018257s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018326s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000340s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000394s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000266s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000534s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001719s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000449s ]
[ 2015-02-28T01:24:41+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000531s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ route_check ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run CheckRoute Behavior [ RunTime:0.000794s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000886s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ app_begin ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000464s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000517s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | SQL: SHOW COLUMNS FROM `think_memo` [ RunTime:0.007501s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | SQL: SELECT COUNT(*) AS tp_count FROM `think_memo` LIMIT 1   [ RunTime:0.004554s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | SQL: SELECT * FROM `think_memo` LIMIT 0,10   [ RunTime:0.000236s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_template ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001113s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001172s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_parse ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | NOTIC: [8] Undefined index:  index 2767ff004a369d449bef20cc368e0c28.php 第 44 行.
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014247s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014316s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_filter ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000487s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000330s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000238s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000435s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001632s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_end ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000416s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000468s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ route_check ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run CheckRoute Behavior [ RunTime:0.001038s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001164s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ app_begin ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000655s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000740s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | SQL: SHOW COLUMNS FROM `think_memo` [ RunTime:0.003540s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | SQL: SELECT COUNT(*) AS tp_count FROM `think_memo` LIMIT 1   [ RunTime:0.009526s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | SQL: SELECT * FROM `think_memo` LIMIT 0,10   [ RunTime:0.000182s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_template ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000451s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000507s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_parse ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | NOTIC: [8] Undefined index:  index 2767ff004a369d449bef20cc368e0c28.php 第 44 行.
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009713s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009780s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_filter ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000314s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000325s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000193s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000384s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001387s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_end ] --START--
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000348s ]
[ 2015-02-28T01:24:45+08:00 ] /thinkphpTest/index.php/Memo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000395s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001099s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001207s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000562s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000622s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.004073s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SELECT COUNT(*) AS tp_count FROM `think_article` WHERE isSubmitted=1 LIMIT 1   [ RunTime:0.004226s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SELECT * FROM `think_article` LEFT JOIN think_category on think_article.categoryId=think_category.categoryId WHERE isSubmitted=1 LIMIT 0,5   [ RunTime:0.000340s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | NOTIC: [8] Undefined variable: next_link_cate IndexAction.class.php 第 28 行.
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_category` [ RunTime:0.003310s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SELECT * FROM `think_category`  [ RunTime:0.002664s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000612s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000667s ]
[ 2015-02-28T01:24:46+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | NOTIC: [8] Undefined index:  memo 7e4848229090366086cc7eeb3bfc0798.php 第 43 行.
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016066s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016142s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000334s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000335s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000219s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000356s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001379s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000343s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000391s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000735s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000834s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000455s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000508s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.003795s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SELECT COUNT(*) AS tp_count FROM `think_article` WHERE isSubmitted=1 LIMIT 1   [ RunTime:0.004143s ]
[ 2015-02-28T01:24:47+08:00 ] /thinkphpTest/index.php/Index/index | SQL: SELECT * FROM `think_article` LEFT JOIN think_category on think_article.categoryId=think_category.categoryId WHERE isSubmitted=1 LIMIT 0,5   [ RunTime:0.000273s ]
